"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Misamis Occidental","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","ONION, NATIVE, 1 KG",128.32,128.32,121.03,121.03,115.20,118.12,118.12,121.04,125.42,123.96,121.04,121.04,121.89
"....Misamis Occidental","GINGER, LOOSE, 1 KG",86.14,85.44,79.83,79.83,83.34,77.74,58.13,81.23,85.44,88.94,85.44,77.03,80.71
"....Misamis Oriental","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","GARLIC, LOCAL, 1 KG",186.64,181.66,181.66,179.17,185.39,174.19,139.35,146.81,149.30,160.50,156.77,160.50,166.83
"....Misamis Oriental","GARLIC, NATIVE, 1 KG",197.46,197.46,197.46,197.46,197.46,197.46,150.49,150.49,150.49,150.49,143.52,143.52,172.81
"....Misamis Oriental","ONION RED CREOLE (BERMUDA RED), 1 KG",155.94,172.23,165.96,168.05,169.09,167.00,173.26,185.79,193.10,193.10,182.66,180.58,175.56
"....Misamis Oriental","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","ONION, NATIVE, 1 KG",54.56,54.56,51.46,51.46,48.98,50.22,50.22,51.46,53.33,52.70,51.46,51.46,51.82
"....Misamis Oriental","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","GARLIC, NATIVE, 1 KG",183.25,183.25,183.25,183.25,183.25,183.25,139.66,139.66,139.66,139.66,133.19,133.19,160.38
"....City of Cagayan De Oro","ONION RED CREOLE (BERMUDA RED), 1 KG",140.95,155.66,150.00,151.89,152.83,150.94,156.60,167.92,174.53,174.53,165.10,163.21,158.68
"....City of Cagayan De Oro","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","ONION, NATIVE, 1 KG",136.23,136.23,128.49,128.49,122.30,125.40,125.40,128.50,133.15,131.60,128.50,128.50,129.40
"....City of Cagayan De Oro","GINGER, LOOSE, 1 KG",64.45,63.93,59.73,59.73,62.36,58.17,43.49,60.78,63.93,66.55,63.93,57.64,60.39
"....City of Iligan","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","GARLIC, LOCAL, 1 KG",144.42,144.42,145.93,144.42,144.42,144.42,118.85,117.35,90.27,92.52,90.27,90.27,122.30
"....City of Iligan","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","ONION RED CREOLE (BERMUDA RED), 1 KG",201.60,222.65,214.56,217.26,218.59,215.90,223.99,240.18,249.64,249.64,236.15,233.45,226.97
"....City of Iligan","ONION WHITE (YELLOW GRANEX), 1 KG",79.66,74.27,73.07,75.47,75.47,73.07,89.84,91.04,84.45,76.67,75.47,82.06,79.21
"....City of Iligan","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","GARLIC, IMPORTED, 1 KG",149.28,136.72,131.83,125.19,116.81,115.92,112.49,113.88,109.36,108.97,108.07,99.11,118.97
"..REGION XI (DAVAO REGION)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","GARLIC, NATIVE, 1 KG",150.17,145.74,144.27,139.27,137.17,139.04,140.35,160.91,151.32,196.33,166.81,159.43,152.57
"..REGION XI (DAVAO REGION)","ONION RED CREOLE (BERMUDA RED), 1 KG",183.22,130.34,118.84,105.19,107.89,110.86,125.79,122.84,130.86,114.46,106.31,107.83,122.04
"..REGION XI (DAVAO REGION)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","ONION, NATIVE, 1 KG",160.72,150.09,162.03,146.09,152.74,168.68,176.65,164.69,472.82,329.38,337.35,302.82,227.01
"..REGION XI (DAVAO REGION)","GINGER, LOOSE, 1 KG",82.28,80.87,80.44,80.58,82.60,79.30,80.52,76.80,69.54,75.66,79.58,74.11,78.52
"....Davao de Oro (Compostela Valley)","GARLIC, IMPORTED, 1 KG",149.50,134.84,128.98,120.92,117.25,112.85,109.92,111.39,124.58,117.25,118.72,104.06,120.86
"....Davao de Oro (Compostela Valley)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","ONION RED CREOLE (BERMUDA RED), 1 KG",210.01,140.26,120.43,110.89,118.67,118.96,143.93,143.93,148.34,136.59,121.90,118.96,136.07
"....Davao de Oro (Compostela Valley)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","GINGER, LOOSE, 1 KG",55.97,56.80,59.31,60.98,67.66,63.48,67.66,71.83,73.50,86.04,86.04,77.69,68.91
"....Davao del Norte","GARLIC, IMPORTED, 1 KG",149.06,138.60,134.68,129.45,116.37,118.98,115.06,116.37,94.14,100.68,97.42,94.15,117.08
"....Davao del Norte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",186.17,124.98,127.58,111.31,102.84,104.14,115.86,110.65,113.25,105.44,104.79,108.04,117.92
"....Davao del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","GINGER, LOOSE, 1 KG",61.97,56.91,53.12,51.86,51.23,52.49,53.75,64.49,61.96,62.60,63.86,64.49,58.23
"....Davao del Sur","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","GARLIC, NATIVE, 1 KG",167.50,167.50,167.50,157.50,156.25,160.00,153.75,171.25,171.25,171.25,171.25,171.25,165.52
"....Davao del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",146.25,111.25,98.75,86.25,91.25,95.71,105.71,102.86,113.75,93.75,86.25,88.75,101.71
"....Davao del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","ONION, NATIVE, 1 KG",160.72,150.09,162.03,146.09,152.74,168.68,176.65,164.69,472.82,329.38,337.35,302.82,227.01
"....Davao Occidental","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","GARLIC, NATIVE, 1 KG",132.84,123.98,121.03,121.03,118.08,118.08,126.94,150.56,131.38,221.40,162.36,147.60,139.61
"....City of Davao","ONION RED CREOLE (BERMUDA RED), 1 KG",190.43,144.86,128.58,112.30,118.81,124.62,137.64,133.93,148.11,122.07,112.30,115.56,132.43
"....City of Davao","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","GINGER, LOOSE, 1 KG",128.90,128.90,128.90,128.90,128.90,121.93,120.15,94.07,73.17,78.35,88.83,80.14,108.43
"..REGION XII (SOCCSKSARGEN)","GARLIC, IMPORTED, 1 KG",132.13,118.65,111.54,110.79,114.73,110.60,111.80,110.62,106.92,105.82,96.35,100.23,110.85
"..REGION XII (SOCCSKSARGEN)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","GARLIC, NATIVE, 1 KG",123.57,117.78,114.02,113.15,122.39,116.29,115.00,114.27,111.09,111.96,103.70,103.77,113.92
"..REGION XII (SOCCSKSARGEN)","ONION RED CREOLE (BERMUDA RED), 1 KG",155.93,114.99,101.31,101.48,104.93,109.48,114.91,118.13,122.83,111.52,97.11,101.71,112.86
"..REGION XII (SOCCSKSARGEN)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","ONION, NATIVE, 1 KG",178.67,148.89,105.58,92.04,108.28,121.81,121.81,123.16,127.22,119.10,107.60,110.98,122.10
"..REGION XII (SOCCSKSARGEN)","GINGER, LOOSE, 1 KG",70.46,63.78,59.14,62.04,63.15,67.13,58.55,60.68,63.17,66.48,67.77,67.97,64.19
"....Cotabato (North Cotabato)","GARLIC, IMPORTED, 1 KG",141.99,130.03,125.55,124.06,121.07,121.07,124.06,125.55,122.56,124.05,101.93,113.59,122.96
"....Cotabato (North Cotabato)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","ONION RED CREOLE (BERMUDA RED), 1 KG",196.39,145.03,117.84,117.84,114.82,117.84,125.39,132.94,146.54,128.41,111.79,117.83,131.06
"....Cotabato (North Cotabato)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","GINGER, LOOSE, 1 KG",64.55,61.68,60.25,59.54,58.82,58.82,61.69,67.43,70.30,73.17,70.30,71.73,64.86
"....Sarangani","GARLIC, IMPORTED, 1 KG",159.51,128.60,111.29,111.29,112.53,106.35,110.06,105.11,98.93,91.51,91.51,95.22,110.16
"....Sarangani","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","ONION RED CREOLE (BERMUDA RED), 1 KG",158.97,109.14,95.89,95.89,94.63,97.15,99.67,104.72,109.77,93.37,88.32,94.63,103.51
"....Sarangani","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","GINGER, LOOSE, 1 KG",73.54,51.82,53.49,53.49,41.34,40.72,49.36,51.83,51.83,55.53,53.06,53.06,52.42
"....South Cotabato","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","GARLIC, NATIVE, 1 KG",137.14,135.55,128.03,126.30,129.77,112.57,105.49,104.04,97.68,99.42,97.40,97.54,114.24
"....South Cotabato","ONION RED CREOLE (BERMUDA RED), 1 KG",174.85,117.69,102.03,102.73,105.42,113.60,120.37,120.65,120.79,110.07,99.77,105.83,116.15
"....South Cotabato","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","GINGER, LOOSE, 1 KG",56.46,48.49,42.58,48.62,53.16,61.53,60.85,63.18,64.15,67.03,73.77,74.32,59.51
"....Sultan Kudarat","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","ONION, NATIVE, 1 KG",178.67,148.89,105.58,92.04,108.28,121.81,121.81,123.16,127.22,119.10,107.60,110.98,122.10
"....Sultan Kudarat","GINGER, LOOSE, 1 KG",71.48,71.48,54.89,61.27,63.82,63.82,62.54,62.54,72.75,80.41,80.41,79.13,68.71
"....City of Cotabato","GARLIC, IMPORTED, 1 KG",106.07,96.43,96.43,96.43,110.90,115.72,120.06,120.06,120.06,120.06,106.08,106.08,109.53
"....City of Cotabato","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","GARLIC, NATIVE, 1 KG",110.00,100.00,100.00,100.00,115.00,120.00,124.50,124.50,124.50,124.50,110.00,110.00,113.58
"....City of Cotabato","ONION RED CREOLE (BERMUDA RED), 1 KG",93.52,88.10,89.46,89.46,104.83,109.34,114.22,114.22,114.22,114.22,88.56,88.56,100.73
"....City of Cotabato","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","GINGER, LOOSE, 1 KG",103.34,103.34,103.34,103.34,111.52,119.71,59.34,59.34,59.34,59.34,59.34,59.34,83.39
"....City of General Santos","GARLIC, IMPORTED, 1 KG",120.93,119.53,112.90,111.37,114.43,99.27,93.03,91.75,86.14,87.67,85.89,86.01,100.74
"....City of General Santos","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","GINGER, LOOSE, 1 KG",53.38,45.85,40.26,45.97,50.26,58.18,57.54,59.74,60.65,63.37,69.74,70.26,56.27
"..REGION XIII (Caraga)","GARLIC, IMPORTED, 1 KG",162.99,165.42,150.56,132.48,119.22,124.77,122.27,109.96,112.97,119.42,117.87,107.94,128.82
"..REGION XIII (Caraga)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","GARLIC, NATIVE, 1 KG",152.50,129.63,151.25,141.25,140.00,140.00,135.00,131.25,135.00,135.00,133.75,132.50,138.09
"..REGION XIII (Caraga)","ONION RED CREOLE (BERMUDA RED), 1 KG",132.63,126.25,108.95,107.88,112.87,107.57,115.73,121.75,120.21,112.27,108.66,108.86,115.30
"..REGION XIII (Caraga)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","ONION, NATIVE, 1 KG",100.11,148.95,133.08,106.22,92.18,177.03,131.86,109.88,123.31,112.32,117.20,125.75,123.16
"..REGION XIII (Caraga)","GINGER, LOOSE, 1 KG",76.86,74.23,74.03,71.33,71.49,75.60,76.85,75.46,90.83,90.22,86.12,89.71,79.39
"....Agusan del Norte","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",121.25,117.50,102.50,103.75,117.50,98.75,110.00,117.50,109.38,100.63,101.25,100.00,108.33
"....Agusan del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",125.00,116.25,100.00,100.63,96.25,105.00,111.25,120.00,120.63,107.50,105.00,101.25,109.06
"....Agusan del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GINGER, LOOSE, 1 KG",62.50,64.38,67.50,58.13,55.00,62.50,63.75,66.25,80.00,80.00,76.25,76.25,67.71
"....Dinagat Islands","GARLIC, IMPORTED, 1 KG",145.98,153.34,138.62,133.71,115.93,123.29,123.29,103.66,115.93,134.33,125.74,118.38,127.68
"....Dinagat Islands","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","ONION, NATIVE, 1 KG",100.11,148.95,133.08,106.22,92.18,177.03,131.86,109.88,123.31,112.32,117.20,125.75,123.16
"....Dinagat Islands","GINGER, LOOSE, 1 KG",82.23,78.60,81.02,78.60,83.44,88.28,85.86,79.81,91.30,91.90,88.27,100.36,85.81
"....Surigao del Norte","GARLIC, IMPORTED, 1 KG",180.00,177.50,162.50,131.25,122.50,126.25,121.25,116.25,110.00,104.50,110.00,97.50,129.96
"....Surigao del Norte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",135.00,136.25,111.25,106.25,102.50,107.50,115.00,117.50,120.00,115.63,112.50,107.50,115.57
"....Surigao del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","GINGER, LOOSE, 1 KG",85.84,79.71,73.58,77.26,76.03,76.03,80.94,80.33,101.18,98.75,93.84,92.52,84.67
"....Surigao del Sur","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GARLIC, NATIVE, 1 KG",152.50,129.63,151.25,141.25,140.00,140.00,135.00,131.25,135.00,135.00,133.75,132.50,138.09
"....Surigao del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",138.75,122.50,110.00,106.25,109.38,110.00,112.50,115.00,121.88,118.75,105.00,117.50,115.63
"....Surigao del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","ONION RED CREOLE (BERMUDA RED), 1 KG",143.16,138.73,121.02,122.50,138.74,116.60,129.88,138.74,129.15,118.82,119.55,118.07,127.91
"....City of Butuan","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GARLIC, IMPORTED, 1 KG",85.28,85.79,150.36,85.79,85.79,85.79,113.75,105.30,127.84,106.59,98.72,101.28,102.69
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GARLIC, NATIVE, 1 KG",124.70,124.70,116.31,124.70,124.70,124.70,124.00,124.00,139.01,121.52,125.95,133.02,125.61
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","ONION RED CREOLE (BERMUDA RED), 1 KG",129.60,131.80,121.91,109.41,109.36,112.79,132.01,119.49,123.47,113.54,116.00,116.00,119.62
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","ONION WHITE (YELLOW GRANEX), 1 KG",31.96,31.96,31.96,31.96,31.96,34.42,34.42,34.42,39.34,39.34,41.21,43.67,35.55
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GINGER, LOOSE, 1 KG",48.28,48.28,48.28,45.44,45.44,45.44,45.44,45.44,51.12,51.12,56.80,62.48,49.46
"....Basilan","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GARLIC, NATIVE, 1 KG",103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.23,129.04,129.04,140.70,154.84,114.96
"....Basilan","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","ONION WHITE (YELLOW GRANEX), 1 KG",31.96,31.96,31.96,31.96,31.96,34.42,34.42,34.42,39.34,39.34,41.21,43.67,35.55
"....Basilan","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GINGER, LOOSE, 1 KG",48.28,48.28,48.28,45.44,45.44,45.44,45.44,45.44,51.12,51.12,56.80,62.48,49.46
"....Lanao del Sur","GARLIC, IMPORTED, 1 KG",146.09,146.09,275.23,146.09,146.09,146.09,202.00,183.82,225.09,180.03,160.47,160.47,176.46
"....Lanao del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",152.95,152.95,146.51,102.81,96.39,106.67,160.21,119.90,119.25,107.98,115.36,115.36,124.70
"....Lanao del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GARLIC, NATIVE, 1 KG",146.18,146.18,129.39,146.18,146.18,146.18,144.78,144.78,148.97,114.00,111.21,111.21,136.27
"....Maguindanao","ONION RED CREOLE (BERMUDA RED), 1 KG",119.05,119.05,112.85,119.05,119.05,119.05,123.18,125.94,125.24,105.98,105.98,105.98,116.70
"....Maguindanao","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","ONION RED CREOLE (BERMUDA RED), 1 KG",116.79,123.40,106.37,106.37,112.65,112.65,112.65,112.65,125.93,126.67,126.67,126.67,117.46
